X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
439140,3069360,0.03695881731784583,-0.09111111111111111,0.15110624848042792,8355.344685039368,27.3162765982251,july
439170,3069360,0.08632163546703692,-0.05874667537679063,0.03598782918896233,9648.306299212598,27.88709208222042,july
439200,3069360,0.04962779156327544,-0.010845588235294117,0.00589428930331433,9808.26003937008,28.538832485506134,july
439230,3069360,0.02521237450597374,0.018441196938065414,-0.014306991018639708,10281.507086614174,29.227230158678253,july
439260,3069360,0.11394618655856285,-0.026704274881863804,-0.027132624267419143,11428.3781496063,29.940808175627865,july
439290,3069360,0.34862001223793115,-0.18063661225295327,-0.020434403269504523,13741.665551181102,30.457045557878473,july
439320,3069360,0.5304095877782168,-0.29944311497774695,0.014891630215756622,16431.43818897638,30.97428480248078,july
439350,3069360,0.5714508742714405,-0.3358253522372874,0.038775188088598936,16562.071062992127,31.75395697473033,july
439380,3069360,0.531063008410313,-0.3164520947435806,0.03514444738934535,15635.84468503937,32.75512033506732,july
439410,3069360,0.41696304094232794,-0.22904173144789122,-0.009008168028004667,15047.946062992125,34.00251874201865,july
439440,3069360,0.25936354304150167,-0.0874233905688092,-0.07171205155408857,14594.63996062992,35.16820072581248,july
439470,3069360,0.21848921979215138,-0.08493771234428087,-0.049162143960701975,13856.257086614172,35.9279798382035,july
439500,3069360,0.3961683511841907,-0.21513536223511803,-0.01855148505574815,14379.905708661418,35.84582337646134,july
439530,3069360,0.564762059797059,-0.33153252989795445,0.03333158913714614,16039.512992125983,35.40585791043293,july
439560,3069360,0.3281141668592558,-0.15576449293579364,-0.05639255954885952,14733.997244094488,36.138927913281066,july
439590,3069360,0.08885277868053298,0.037462652263847394,-0.10314488274859117,13130.393897637796,36.485033237416474,july
439620,3069360,0.09751232546761507,0.012896456013268795,-0.0642535432420148,11764.483464566929,36.310634825071475,july
439650,3069360,0.0707229104594637,0.018154366035158357,-0.037244492747565104,11439.416535433069,36.19325358773045,july
439680,3069360,0.11266835963868976,-0.039740470397404706,-0.030406281248842634,13495.176377952756,35.773237789872155,july
439710,3069360,0.06740027510316368,-0.01567967518764858,0.03897061081595676,15864.15964566929,35.203327815985745,july
439740,3069360,0.07833583208395802,-0.034055171174409204,0.03790858773975702,14390.668503937008,34.70945941267712,july
439770,3069360,0.1393966366786407,-0.01317277250113071,-0.1027769615045548,13607.75807086614,34.40795700800811,july
439800,3069360,0.10690740433990392,0.006186793575252826,-0.1080699467796242,13129.394881889764,34.28363488057613,july
439830,3069360,0.17287545402695645,-0.09261744966442953,-0.05849541816074468,14255.743307086615,34.248610759857684,july
439860,3069360,0.19990076630464745,-0.0963630868426355,-0.07441780231154045,15424.21968503937,34.496100976456376,july
439890,3069360,0.17561424707980897,-0.0948208879243362,-0.04458553791887125,15103.610433070864,35.10842234048317,july
439920,3069360,0.1450089434210939,-0.10172408587215798,0.004295659902236706,14327.000196850393,36.18462784878437,july
439950,3069360,0.15016464720739153,-0.05948875014724938,-0.0743013455567056,13639.690157480316,37.481193529108225,july
439980,3069360,0.08517624718123196,0.0010924981791697013,-0.07818549065813836,11277.39783464567,38.5207464878996,july
440010,3069360,0.05190894857280501,-0.009477577438742488,-0.0422072451558551,11125.037598425193,39.32399012967704,july
440040,3069360,0.05673736246212725,-0.006164404360632839,-0.040337878950570887,13312.339763779528,39.88725113086764,july
440070,3069360,0.06093321134492223,6.320022981901752e-4,-0.05484263606329334,13733.12618110236,40.267608698340496,july
440100,3069360,0.06575865894243806,0.018530605295269446,-0.082400604271098,13721.145866141731,40.492210060743446,july
440130,3069360,0.06452000480595939,0.039436237972625014,-0.11122701786412831,14118.138976377953,40.67668266834096,july
440160,3069360,0.06060348008742797,0.02626915459188992,-0.101375,14717.453937007873,40.812625817256105,july
440190,3069360,0.06369143555827265,0.023918808649530804,-0.10353938798082832,14997.887007874015,40.872631814619865,july
440220,3069360,0.07484254437385827,0.017079312838157928,-0.10223809377212696,15213.833858267713,40.85033105296924,july
440250,3069360,0.0697635743784473,0.016988003973206326,-0.09350935093509351,14936.699015748032,40.75621082936584,july
440280,3069360,0.08630308203517971,0.03673667991241586,-0.11557009408828786,13963.103543307085,40.59042964283975,july
440310,3069360,0.10099343560220451,0.03850398528510116,-0.09657673996826116,12624.841732283463,40.37653057251731,july
440340,3069360,0.1007878092983689,0.0613133160915915,-0.11864276666794611,12144.945078740157,40.122397343893624,july
440370,3069360,0.07656990521327015,0.06858442515296152,-0.11613558556863926,12140.465748031496,39.93405433830151,july
440400,3069360,0.0633279264666126,0.03422239955802461,-0.08364716106604866,12926.128149606298,39.81147515336096,july
440430,3069360,0.056151065686152316,0.009873802290254733,-0.057157694305002595,13620.243307086615,39.79701207559128,july
440460,3069360,0.053775928255750186,0.010960397238706551,-0.05868397180936431,13318.87027559055,39.83631724513299,july
440490,3069360,0.05260967574128663,0.06701094307143736,-0.12995333936903683,12807.914566929134,39.91362091477987,july
440520,3069360,0.061579781898197586,0.06530286626018576,-0.12815437902028698,13619.417519685041,40.159182083601536,july
440550,3069360,0.060728995695395,0.03832439565376084,-0.1055283000230483,13867.49625984252,40.522118606290576,july
440580,3069360,0.06369446609508964,0.033703409992069784,-0.11195458667831111,13627.073031496064,40.701982790131524,july
440610,3069360,0.06192930114817828,0.030298026913233717,-0.11592013660843295,13935.768897637794,40.53059455356521,july
440640,3069360,0.0648816234498309,0.022988802978976493,-0.11118771544970228,14721.183267716535,40.309813557649704,july
440670,3069360,0.06669085819444805,0.010054844606946984,-0.09961174831807,15762.738385826773,40.07029764012884,july
440700,3069360,0.07251327764285143,0.016206423815119466,-0.10367486006327574,15409.726574803148,39.80618290695992,july
440730,3069360,0.05288649880693757,0.02296837304603589,-0.08047337278106509,12358.112401574803,39.5643690064166,july
440760,3069360,0.06477801555759367,0.02485612070306424,-0.08724592041225308,12859.579921259843,39.27838158868434,july
440790,3069360,0.07360633687042295,-5.919838423233625e-4,-0.06189691692162862,11861.051377952756,38.98470354483095,july
440820,3069360,0.07701279965622027,-0.05249265102885596,-0.007203098418214066,13556.979527559055,38.67158514118472,july
440850,3069360,0.1626724053604617,-0.0631484794275492,-0.059623557984213725,13066.773818897636,38.17811578269789,july
440880,3069360,0.08898322548736759,-0.005135618366492943,-0.04999334604977155,10925.316141732283,37.84008926868319,july
440910,3069360,0.2042800853125113,-0.043214129141354043,-0.07009325712321114,12328.214763779528,37.149589063590554,july
440940,3069360,0.1436401271099968,0.002745576571079927,-0.10649862418045317,14645.631102362206,36.46625959973164,july
440970,3069360,0.09129749249783836,-0.01422831481919168,-0.047650483106283385,16234.021850393703,35.75225424014161,july
441000,3069360,0.11157884059441091,-0.021247844928008946,-0.08224061876850565,16226.993307086615,35.24964957928131,july
441030,3069360,0.13081379609074667,9.806031905479418e-4,-0.16381635307929054,15236.90767716535,35.05802063684706,july
441060,3069360,0.17832670203359857,-0.003175648655642069,-0.17236601801120977,15457.675393700787,35.065768409197915,july
441090,3069360,0.228215987294865,-0.03465037459864431,-0.16790715276901727,16177.544488188976,35.16058771171288,july
441120,3069360,0.1224153794005133,-0.005923836389280677,-0.10070336050016747,17406.049409448824,35.575145123578295,july
441150,3069360,0.10144452508603938,-0.05173030492712152,-0.018705849109918057,17542.354527559055,35.89406964273604,july
441180,3069360,0.19349908294273488,-0.045220301171221416,-0.1483342863161696,16436.86338582677,36.067250767721475,july
441210,3069360,0.1756184592442681,0.0165950148129998,-0.19470677393027866,16162.801377952757,36.40782516678837,july
441240,3069360,0.0796132101702246,0.009775863534612224,-0.07579787234042554,14055.339763779528,36.86558359478556,july
441270,3069360,0.07960182873447683,-0.004646671896686983,-0.048058493646624546,13381.682283464566,37.13902490151537,july
441300,3069360,0.0963375796178344,-0.020702070207020702,-0.014643299936333478,15168.55334645669,36.99104851915348,july
441330,3069360,0.1460186591451508,-0.05368675660175049,-0.014167494207216153,15776.339763779526,36.50291464179651,july
441360,3069360,0.11688518922369086,-0.031437272816583164,-0.011217257318952234,16554.776771653545,36.11892448041243,july
441390,3069360,0.11078272244967174,-0.03681259044862518,-0.043914828268509495,17313.542519685037,35.70737122908156,july
441420,3069360,0.14144370483566007,-0.01846502276351367,-0.09245593706165763,16240.995275590552,35.29170562889959,july
441450,3069360,0.1169699891527058,-0.029207618413015713,-0.06494403758463452,14006.611417322836,34.8887086116755,july
441480,3069360,0.21765827489254436,-0.13324109720885466,0.01426471859600588,13005.907677165353,34.248999865202734,july
441510,3069360,0.347450713800136,-0.1755879125767326,0.007779594668252316,12949.06122047244,33.625230919344915,july
441540,3069360,0.3648810805821359,-0.14791429458648173,-0.022016011644832606,14179.41653543307,33.485065183182485,july
441570,3069360,0.3962410965463578,-0.16098046534776658,-0.02253696775342954,14639.781692913384,33.368506557306205,july
441600,3069360,0.4488904219845924,-0.20670337562844146,-0.005902858470834302,15206.691141732283,33.225650036069624,july
441630,3069360,0.45205793119239795,-0.1758761357315038,-0.00826294528094014,15367.096653543307,33.233711493965814,july
