X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
442320,3069330,0.07612504294057025,0.04248685658393447,-0.070974930362117,12700.94212598425,41.32506211419383,september
442350,3069330,0.07036691319020608,0.0528021349599695,-0.07503967354341419,12285.46181102362,41.32280623482802,september
442380,3069330,0.06600029398794649,0.05418976198239322,-0.07192593159384804,12092.015944881889,41.45933837177222,september
442410,3069330,0.06568587587328577,0.054257971394830073,-0.07271754090839577,12014.256102362204,41.585785397605775,september
442440,3069330,0.06933886201336098,0.03978487209542853,-0.0651001850808723,11552.862401574805,41.658702105544364,september
442470,3069330,0.058574504580124816,0.04153586888279417,-0.06440755756138607,12027.873228346456,41.693783307776016,september
442500,3069330,0.05738169453102862,0.04626198083067093,-0.0680299730537817,12380.488385826773,41.71457718845073,september
442530,3069330,0.048335644937586686,0.05097620691819951,-0.06906558328496808,12503.959842519684,41.742014032993495,september
442560,3069330,0.054797934840662275,0.051910644562504,-0.07692307692307693,12334.993307086614,41.75394088559949,september
442590,3069330,0.0503525743240849,0.0535457709377694,-0.0734920693335296,12351.016929133857,41.768769928973825,september
442620,3069330,0.05543205449982072,0.049531804972554085,-0.07286206380110828,12254.25216535433,41.78949681293392,september
442650,3069330,0.04921891718382196,0.05481300604035471,-0.07350615922044494,12302.896850393701,41.87651393752509,september
442680,3069330,0.04991018280440985,0.04589975033608604,-0.07021151586368977,12401.932283464566,41.99417692172932,september
442710,3069330,0.05383905106896797,0.04811702059408481,-0.07182115270350564,12323.788582677165,42.12970691961357,september
442740,3069330,0.06028355458613817,0.04294103669506772,-0.065885682836701,11775.038582677164,42.283643885547065,september
442770,3069330,0.05817757009345794,0.043943285367484076,-0.05705067995262793,11409.939173228346,42.43797689220855,september
442800,3069330,0.05625198349730244,0.05333143710445851,-0.06301572314134406,11308.046456692911,42.575061335221676,september
442830,3069330,0.05536175975704847,0.05819446987731185,-0.0679506419876605,11016.826968503938,42.68192562416948,september
442860,3069330,0.033258314578644664,0.05919854280510018,-0.061079545454545456,10797.728543307085,42.77612892720339,september
442890,3069330,0.02651704073150457,0.06535477767265847,-0.06749979445860396,10856.655708661418,42.67716617680486,september
442920,3069330,0.03038090106519667,0.06407650026353437,-0.06979419134864231,10903.682283464566,42.22767035040033,september
442950,3069330,0.04500502849480389,0.055557659534179134,-0.06513377573016611,10781.006102362204,41.556771397234,september
442980,3069330,0.12875582263627636,-0.035963709940604396,-0.03794196130753836,12203.585826771652,40.60699823756602,september
443010,3069330,0.17066819105691056,-0.08334802797860459,0.058595603352838845,13580.280708661416,39.56801599529189,september
443040,3069330,0.15639866793529972,-0.10063391442155309,0.054204773589114436,14279.653740157479,38.77735892108825,september
443070,3069330,0.1476924114216364,-0.048733904257285444,-0.007926779439405084,12852.961811023622,38.243438347183826,september
443100,3069330,0.2276931834353209,-0.11919047773489443,0.025433736034153873,12555.083858267715,37.81612628785558,september
443130,3069330,0.13544099746685528,-0.11782614328280866,0.05356771807339068,12874.380118110235,38.058434554639405,september
443160,3069330,0.09948725515511454,-0.08094581852469718,0.037840675445120084,11670.868307086614,38.27104526822319,september
443190,3069330,0.12348003451792579,-0.06246754210252986,0.028304479252541908,11423.032677165354,38.115314749919435,september
443220,3069330,0.13980987711569673,-0.0716854994005014,0.016811646459638528,11734.617322834645,37.78986777545532,september
443250,3069330,0.0975,-0.020203156040331346,-0.00600692769763669,11200.45688976378,37.62673492594786,september
443280,3069330,0.10790297097183928,-0.01357594308873962,-0.06931429924562768,14326.940157480314,37.6215435948323,september
443310,3069330,0.1916771366408237,-0.07061641384246896,-0.031248833302221394,14006.447047244093,37.63043747152682,september
443340,3069330,0.1479730958007635,-0.01887705711519845,-0.07072407176759686,14630.845669291339,37.93497378720309,september
443370,3069330,0.1547511915475119,-0.04692835342821745,-0.04736024844720497,13078.751181102363,38.16881432837971,september
443400,3069330,0.06082916368834882,0.015261097471966028,-0.06272923204900367,12189.49527559055,38.69887513953876,september
443430,3069330,0.04366555707851968,0.04285885310666826,-0.07002491004705232,13086.120275590549,39.36566533032402,september
443460,3069330,0.0473516981830521,0.03276166600193721,-0.059796013599093395,13682.056299212596,39.98371437232265,september
443490,3069330,0.04831329483416959,0.028541349865481343,-0.05155352570756349,13350.020866141731,40.23996068357775,september
443520,3069330,0.0489917148663436,0.02626461967089416,-0.05434188967777171,13492.460826771654,40.32241485838398,september
443550,3069330,0.04849828418719062,0.027573581185748486,-0.05610429345837906,13794.73346456693,40.3278616780766,september
443580,3069330,0.05198058072296608,0.018493407576238425,-0.052638793694311174,13558.68523622047,40.22112490814709,september
443610,3069330,0.04931129476584022,0.04278444430483131,-0.059062398027627715,12573.338779527558,40.028125323183986,september
443640,3069330,0.056916546906854715,0.021352973943182522,-0.04488932647777413,12734.69409448819,39.77887387794357,september
443670,3069330,0.051112787627310446,0.01808891760145651,-0.044721229573604415,13379.61929133858,39.55936871344693,september
443700,3069330,0.04710640945861854,0.03456783040247856,-0.04827304868098994,13562.462795275591,39.39147871756592,september
443730,3069330,0.04968437584946691,0.015411638053147486,-0.0393838495947264,13818.228543307085,39.23081853991454,september
443760,3069330,0.04547896716285832,0.011799850634802092,-0.039267933524998244,13205.021850393701,39.060193101931304,september
443790,3069330,0.0480014942099365,0.0222751430313943,-0.04350515463917526,13478.651771653544,38.85964772909125,september
443820,3069330,0.05220252132646228,0.0212328025132705,-0.03984982215781847,14223.814173228347,38.627140878233945,september
443850,3069330,0.04867644834366964,0.022806077862035916,-0.03645253751475299,13786.36437007874,38.39047575888043,september
443880,3069330,0.051130963695114995,0.024088943792464484,-0.03431903082777642,13336.552362204722,38.13175518835061,september
443910,3069330,0.0454281611829041,0.01519511914354783,-0.027807158210788496,13614.938188976377,37.562089731221135,september
443940,3069330,0.0403693846795139,0.022593083504036632,-0.027939259415847514,13163.25807086614,36.10231596551375,september
443970,3069330,0.037034473210577325,0.011024557697385794,0.001510164569215876,12174.993307086612,34.37788309789062,september
437580,3069300,-0.04363300817295017,-0.0383569486188636,0.17113917390160485,7299.1074803149595,33.56072420923766,september
437610,3069300,-0.03830360973218116,-0.03202893784939165,0.13264861500155617,7615.14783464567,34.506876055454086,september
437640,3069300,0.00531168570855883,0.00957740916271722,0.028879753340184996,9035.54251968504,35.363811352875075,september
437670,3069300,0.0531562619819443,0.029580857555805362,-0.07039290812110285,12392.688188976379,36.28297505992964,september
437700,3069300,0.05636381795785198,0.04846158459785282,-0.08659287468412998,12981.122244094488,37.1093732861259,september
437730,3069300,0.06569875364624768,0.046927341179260666,-0.10025071506762244,13029.445078740157,37.90808937709636,september
437760,3069300,0.06569051580698836,0.05811764705882353,-0.09534165848182966,13112.716732283463,38.561691909916476,september
437790,3069300,0.06490345077140695,0.05466651092162131,-0.08721499510421038,13260.814173228346,39.20066525702532,september
437820,3069300,0.06912322812935873,0.05140160018419387,-0.09651138500104449,13373.473622047244,39.697728691955945,september
437850,3069300,0.08454986003672155,0.039607654992270376,-0.10876345708823826,14119.164566929132,40.19259256393451,september
437880,3069300,0.07590013800025092,0.04400412451578742,-0.10797118930282248,13582.812204724409,40.56833397091236,september
437910,3069300,0.06868059227921734,0.051594168890974686,-0.11757610161072873,12997.846653543305,40.73617374346344,september
437940,3069300,0.06920218286517794,0.052175461506499675,-0.11951490796885651,12832.020866141731,40.72576259437682,september
437970,3069300,0.06357828567524171,0.05462937657526343,-0.11383410672853829,12656.163582677165,40.6693369503987,september
438000,3069300,0.065066203022602645,0.04799760908547519,-0.10876867004931037,12887.554330708661,40.60161924014443,september
438030,3069300,0.061769270563890324,0.03386160364035776,-0.07749759668712564,12568.48937007874,40.522629661354244,september
438060,3069300,0.05308012347335928,0.025279503105590063,-0.05717399200871776,12908.520866141731,40.50846716568651,september
438090,3069300,0.049236912456431255,0.016556711494544532,-0.0471718715876829,12800.16751968504,40.51040234549504,september
438120,3069300,0.04831536388140162,0.029022593933341657,-0.08214437067382399,12865.316141732283,40.50899417041006,september
438150,3069300,0.05412371134020619,0.04570744839964104,-0.10162841568001112,13122.654724409449,40.28475166566409,september
438180,3069300,0.08825484924695748,0.014915218756541762,-0.060751734150669465,14756.413582677167,39.832137297923396,september
438210,3069300,0.13652482269503546,-0.045179699707860586,-0.03580079163466651,17266.18818897638,39.38179980753597,september
438240,3069300,0.11580464549032651,-0.03929364382712862,-0.008699618780750058,15534.927362204724,39.22600909982833,september
438270,3069300,0.12787312026855754,-0.030967216707893666,-0.004251999219816657,12797.768897637796,39.22639966255491,september
438300,3069300,0.09964116133241509,0.00472409946853881,-0.07081010556280394,12178.60649606299,39.26761705869842,september
438330,3069300,0.07407676650189009,0.02291439341335185,-0.07893920595533499,12092.06122047244,39.19164719257242,september
438360,3069300,0.0509943699623314,-0.029927760577915376,0.04937215896304964,10920.707874015747,38.5615739296847,september
438720,3069300,0.010525084785405215,-0.06876932591218306,0.13796513784151315,8281.036614173228,34.09691128812295,september
438750,3069300,-0.04278578151017158,0.005565583634175692,0.16848631891090443,7021.358464566928,33.35625027648638,september
439290,3069300,-0.036147689129873484,-0.022809781491883004,0.12346698862553218,7418.3968503937,33.925498414144215,september
439320,3069300,0.03347074990184531,0.007353634392382389,0.01656242181636227,9452.93622047244,34.64760379929197,september
439350,3069300,0.16032919301988874,-0.039208326224193825,-0.030100334448160536,11765.092716535433,35.31606176528243,september
439380,3069300,0.4239877769289534,-0.21314676212170516,0.017536641810233993,13805.647834645668,35.367879066767955,september
439410,3069300,0.5245872951058741,-0.2917510996886275,0.044082257711660466,14930.83681102362,35.74431897778129,september
439440,3069300,0.529071252234613,-0.28557114228456915,0.04530468999255557,15360.630118110234,36.40593847714865,september
439470,3069300,0.49236363636363634,-0.2478659429266425,0.009206037665311462,16108.862401574803,37.23730827837659,september
439500,3069300,0.4027229076764116,-0.2156119143556925,0.004566644467700504,14287.55531496063,38.3659843751625,september
439530,3069300,0.07391910739191074,0.007579709700187191,-0.07701730209768795,12539.312204724409,39.92488372270259,september
439560,3069300,0.0688814484933199,0.00972745068513778,-0.09297085657296938,12831.761023622046,40.435669564438456,september
439590,3069300,0.06579727326615294,0.013172338090010977,-0.09247008102282019,12716.116338582679,40.51769837045316,september
439620,3069300,0.06423235355721567,-0.008501769823679249,-0.05079415002358861,12103.045472440945,40.25557756898348,september
439650,3069300,0.1294562181698702,-0.06937315290091772,0.010746525290156184,10967.015944881889,39.7425253364417,september
439680,3069300,0.10536314481952361,-0.07542475296793914,0.059860828975234474,11833.677362204722,39.35771189241939,september
439710,3069300,0.1193342776203966,-0.03591793930654781,-0.016488046166529265,12332.282677165354,38.72180294109478,september
439740,3069300,0.1277794248443522,-0.0862709014182822,0.04444530855076408,13251.486417322836,38.113342709334006,september
439770,3069300,0.12208307671251625,-0.03239414449866205,-0.016289485157147954,12867.441141732283,37.90618112116016,september
439800,3069300,0.11478910838227442,0.006246653578440122,-0.11494296433850001,12795.862401574805,38.12151899574013,september
439830,3069300,0.08805870580386925,-0.02568940037103418,-0.026057633353770693,12832.77874015748,38.27717484687207,september
439860,3069300,0.16820798034016685,-0.07806158987825257,-0.032993022980803345,13318.02775590551,38.32986744692852,september
439890,3069300,0.18877171215880895,-0.08118934777702551,-0.0535302261190586,13884.794488188976,38.50726345254617,september
439920,3069300,0.17480546535138777,-0.07634444818681936,-0.0615581675708258,13900.293503937006,38.87593670786379,september
439950,3069300,0.16739636702375407,-0.07294520547945206,-0.06317785362153963,13779.701968503936,39.42448693617058,september
439980,3069300,0.18171428571428572,-0.09463035934835029,-0.01145701643489254,13532.519881889762,40.03130250086758,september
440010,3069300,0.1292517006802721,-0.051234725050916495,-0.03148066871483861,12816.809251968505,40.81808507487733,september
440040,3069300,0.06415396952686447,-0.021456749735398826,-0.015388079867887705,12865.733464566929,41.561029389795635,september
440070,3069300,0.053821948341418645,0.0044282042547920605,-0.04565729827742521,13020.539566929132,42.115243925415484,september
440100,3069300,0.059099498273278164,0.029061258624294376,-0.07590546676677751,13118.625196850395,42.4946465391198,september
440130,3069300,0.06392943063352045,0.04763545525023689,-0.10607048488384063,13363.992322834645,42.75563495025199,september
440160,3069300,0.06182870156649124,0.022467771639042358,-0.08187974553663041,13638.152755905512,42.981450360249084,september
440190,3069300,0.06765341125651124,0.021426491994177583,-0.08271474019088017,13340.745275590552,43.149119838463946,september
440220,3069300,0.07223339398001852,0.032404873693003426,-0.09093467478101805,13361.452952755906,43.26770621142879,september
440250,3069300,0.0649002493765586,0.036278492439629884,-0.09109723707357456,13529.926377952756,43.33449969259141,september
440280,3069300,0.06876882650772287,0.02797854977850315,-0.08867763904653803,13242.232480314959,43.303284899725156,september
440310,3069300,0.06858422562810554,0.04452301242138857,-0.08705758848230354,12436.37027559055,43.16230290545798,september
440340,3069300,0.07504283266704741,0.012692751494807511,-0.06686732286667209,11633.685236220474,42.87584467783648,september
440370,3069300,0.059113888778312966,0.056658629981562895,-0.08281288020115175,11366.992322834647,42.64618396811784,september
440400,3069300,0.06420578884347,0.11206807455127984,-0.1562524256772491,11213.83188976378,42.63272647453306,september
440430,3069300,0.0716286849257788,0.22108078536259193,-0.2951317059715901,11641.540551181102,42.688204485928,september
440460,3069300,0.06714819636333096,0.23954873268097077,-0.31495349071493334,11742.454921259841,42.80443514365902,september
440490,3069300,0.06303035420272723,0.2457464653726336,-0.3168376182229919,11723.093700787402,42.93919137091808,september
440520,3069300,0.06800680878657696,0.2251918496956867,-0.30187678227999204,12006.94803149606,43.04804138453551,september
440550,3069300,0.0676126878130217,0.1454169956872988,-0.20909536822927616,12206.196062992125,43.16833060341844,september
440580,3069300,0.06880053908355795,0.03280687846819928,-0.10229959166129379,12941.424409448819,43.24103071842211,september
440610,3069300,0.06367991877399498,0.029920713004224782,-0.08578995051919995,13402.31023622047,43.24270805165753,september
440640,3069300,0.0664159222692368,0.02638356321181251,-0.08386064946804812,13505.446062992123,43.14829277069424,september
440670,3069300,0.06681350954478708,0.03160233268536518,-0.08417554093468087,13861.606496062992,42.98482560050218,september
440700,3069300,0.06354050216031665,0.0319031903190319,-0.08402374802938316,13902.455905511812,42.789743800747715,september
440730,3069300,0.06534918774074694,0.02677396652489214,-0.07895119116792562,12858.137007874016,42.5711792356459,september
440760,3069300,0.06164027065209309,0.010807814881529721,-0.04945823837511495,11782.868307086614,42.320555436154166,september
440790,3069300,0.1565396858712002,-0.048289419448936236,-0.03901942488760709,12268.804330708661,41.87260396815583,september
440820,3069300,0.16505762485385,-0.04801971272312038,-0.04978222819229047,12857.367322834645,41.52068654291543,september
440850,3069300,0.08286785522993342,0.018381077894152737,-0.0445347521890318,11596.710826771654,41.27478153045769,september
440880,3069300,0.07491777317578267,-0.005278547829719363,-0.03445544554455446,11014.037598425197,40.88170884655466,september
440910,3069300,0.09501299929094777,-0.015489150288595018,-0.00907854918643919,11440.766929133859,40.44692470496739,september
440940,3069300,0.1076109537299339,-0.020497650948320862,-0.02096125344060978,11684.136023622048,39.801671545819886,september
440970,3069300,0.1255769536845456,-0.048946900029664786,0.0016226992442857804,11196.537598425197,39.10938838639612,september
441000,3069300,0.19111145886311176,-0.11839253572346913,0.02317429406037001,11327.022834645668,38.534627410691826,september
441030,3069300,0.16468261974900125,-0.07762386588507636,0.007474410854558439,11178.78661417323,38.460350500047866,september
441060,3069300,0.08475261944253408,0.006668148477439431,-0.019909858661882465,11103.405708661416,38.67592496960128,september
441090,3069300,0.09591265170272355,0.00247533897365796,-0.02283669773399885,11161.537598425197,38.873190596913616,september
441120,3069300,0.08256520886448324,-0.008993200263215618,0.003866772124088233,11309.211811023622,39.14598506080637,september
441150,3069300,0.0860610806577917,-0.009351915869145955,-0.011305600419049282,11394.927362204726,39.476362347298846,september
441180,3069300,0.10321462945139558,-0.040107437116620084,0.0012255974787709009,11597.72460629921,39.80579922828775,september
441210,3069300,0.07959447004608294,6.142925397583783e-4,-0.03818615751789976,12020.479527559057,40.11600646306891,september
441240,3069300,0.06606477972915088,7.103808258949254e-4,-0.04035322644855416,13097.325984251967,40.24108415476934,september
441270,3069300,0.09127243380346643,0.003264417845484222,-0.035219594594594596,11641.77775590551,40.16615874864408,september
441300,3069300,0.12471360667510173,0.028647371529828707,-0.08282843776363218,12767.02775590551,39.95381208778173,september
441330,3069300,0.26365637297405453,7.910975159537999e-4,-0.09465054653858894,13478.29940944882,39.34299270173625,september
441360,3069300,0.3309526929629144,-0.09253731343283582,-0.04503771965487645,13563.632086614172,38.654408959919806,september
441390,3069300,0.3854038927145238,-0.14364325390645277,-0.008080245193647256,14100.091732283465,37.97408026737668,september
441420,3069300,0.3731814308707041,-0.12077891971254154,-0.024699875810680283,14039.704921259841,37.61647075108465,september
441450,3069300,0.40835454037614055,-0.14938452965908516,-0.001139709374109602,14252.543503937008,37.093403141036674,september
441480,3069300,0.4133423971819671,-0.1645195783899384,0.011378243275410616,14250.62716535433,36.70387319137387,september
441510,3069300,0.40460165910158086,-0.16821578275924914,0.012996978562179271,14069.969685039368,36.728872970568716,september
441540,3069300,0.40873107118220936,-0.17229314162315829,0.02012143108033519,13537.544488188974,36.9854752661185,september
441570,3069300,0.413705097939131,-0.16428890465305693,0.0064026792750197,13915.527755905512,37.21366832344057,september
441600,3069300,0.40612081397211985,-0.15256107171000788,0.013572467280659235,13858.553346456694,37.55638934215722,september
441630,3069300,0.4074910711560182,-0.16141057934508815,0.01062891622186122,14416.003149606298,37.8009362715361,september
441660,3069300,0.36742766374933816,-0.12358285348688419,-0.02186299191731814,14232.307283464566,38.222200094721984,september
441690,3069300,0.26041436027202275,-0.07732237482426733,-0.03598790740050524,13729.587795275589,38.79598082266887,september
441720,3069300,0.17590040862871806,-0.015566437775285203,-0.05793239951278928,13643.566141732283,39.14734763823742,september
441750,3069300,0.13218317899276924,0.008746355685131196,-0.06908506988796029,13605.601574803151,39.411256789243055,september
441780,3069300,0.09736158753566505,0.03414221218961625,-0.07196385671770232,13435.464763779526,39.684236033948366,september
441810,3069300,0.08181411117507836,0.041460027772267406,-0.0747213333802173,13418.60157480315,39.92677440199952,september
441840,3069300,0.08920554362678118,0.041346924750887644,-0.07947304360277797,13262.578937007871,40.14212137213019,september
441870,3069300,0.08792581875575431,0.04689750532926197,-0.08539374017436044,13200.359448818897,40.3176155283889,september
441900,3069300,0.08035655764567085,0.04942329873125721,-0.07953287382593478,13183.572047244097,40.53071008414241,september
441930,3069300,0.08472873409243134,0.04757704069630675,-0.07903730095251946,13022.314173228346,40.737045321576545,september
441960,3069300,0.08610418398448323,0.06382851683783139,-0.08258363015459186,12764.794488188976,40.9397569906244,september
441990,3069300,0.09694385216773277,0.047107489041180464,-0.0800200146260729,12403.923425196852,41.15784592205034,september
442020,3069300,0.08984737889847379,0.04691716233860438,-0.08036592921966687,13098.487401574803,41.405866435151154,september
442050,3069300,0.082042877688217,0.047994585528058145,-0.08403023773874302,13031.488385826771,41.6831680022143,september
442080,3069300,0.08762452644871616,0.050090377133053525,-0.07956306459538118,12571.578937007873,41.72146855188231,september
442110,3069300,0.08444752338067198,0.04850474106491612,-0.07821291500540299,12693.683267716535,41.68956696387704,september
442140,3069300,0.07466032608695652,0.04908178293408674,-0.07448620827141252,12813.691141732283,41.66637173963568,september
442170,3069300,0.0737447168216399,0.04265774320942992,-0.07256662804171495,12821.12027559055,41.6481946151286,september
442200,3069300,0.07191643230212937,0.04381327838007347,-0.07000433463372345,12926.524803149607,41.64087442159689,september
442230,3069300,0.07827850225500822,0.04516888022042661,-0.07460209700535567,12541.749212598423,41.610746381052536,september
442260,3069300,0.07991223103057758,0.05631668470697387,-0.07732055266409556,12475.200984251967,41.5334607223474,september
442290,3069300,0.0759122611947842,0.043465236797172215,-0.0629360465116279,12936.112401574803,41.349612116118806,september
442320,3069300,0.0854170403587444,0.04092306716961993,-0.06426356589147286,12279.476574803148,41.169287519455,september
442350,3069300,0.09064550587517167,0.03415655934322105,-0.05710392666914406,11659.361417322836,41.15957503318714,september
442380,3069300,0.07944560861733024,0.035318855340539475,-0.06134726509934299,12013.928346456692,41.34007813690812,september
442410,3069300,0.06760907375198905,0.050487098472880465,-0.06680714898930773,11951.51594488189,41.542180857847825,september
442440,3069300,0.06706626219801907,0.0438200039300452,-0.06749082480200888,12087.65275590551,41.64219859760368,september
442470,3069300,0.05582507687051589,0.038606315134546584,-0.06472621429870838,12657.772834645668,41.67767934225657,september
442500,3069300,0.05471613193596091,0.028342958685028875,-0.05800350262697023,13223.131102362202,41.693512856368784,september
442530,3069300,0.05941774815854086,0.061171204774337934,-0.07713125845737483,12473.935236220474,41.7024555552689,september
442560,3069300,0.05671105790812509,0.06803035301880568,-0.08398288246981507,11892.141929133857,41.72263676070588,september
442590,3069300,0.0547144465018335,0.05093273220294685,-0.07486369618349314,12138.331889763778,41.741936181225014,september
442620,3069300,0.06759450818130525,0.03498690965965115,-0.05846862223633549,11693.26692913386,41.760156153660034,september
442650,3069300,0.04863985807214666,0.044327674481271895,-0.06301327807199325,11887.047440944882,41.83847016488977,september
442680,3069300,0.047326324613181515,0.04667132956062822,-0.06900440144047143,12484.206889763778,41.98743829777294,september
442710,3069300,0.0551106284783494,0.04332307692307692,-0.06617831879062085,12792.63405511811,42.15717565173708,september
442740,3069300,0.061697324105259264,0.047293258053802724,-0.06307214895267649,11970.775787401573,42.30361469295627,september
442770,3069300,0.08034888862092528,0.05309142152545358,-0.06682706267888995,11272.08188976378,42.42412118575044,september
442800,3069300,0.07994726117703464,0.03653537693815719,-0.05589482612383376,11257.881102362202,42.56662239290222,september
442830,3069300,0.04972688650617034,0.0542432195975503,-0.06665017930011129,11124.182283464566,42.73896025442201,september
442860,3069300,0.03707697412076974,0.05868624129493695,-0.06617310651748949,10884.165551181104,42.87061454886492,september
442890,3069300,0.029282392861631267,0.060923406207001984,-0.06769409230259342,10781.854527559055,42.89307810505403,september
442920,3069300,0.028491088781375348,0.06256595808834615,-0.06910369643441282,10912.80433070866,42.667989928539725,september
442950,3069300,0.03279705529591795,0.05939960073825756,-0.06895699456253089,10904.996259842519,42.193839782706505,september
442980,3069300,0.1245585994127049,-0.01069018507382909,-0.04140804353371312,11781.945078740157,41.22197948954664,september
443010,3069300,0.18751944254339575,-0.09177749177749178,-0.019469895287958117,13580.14783464567,39.82380267197482,september
443040,3069300,0.135513298610041,-0.07182545454545454,-0.0196078431372549,13604.443110236221,38.83626945340518,september
443070,3069300,0.14019044740024184,-0.06011312932579138,0.03063741981788005,11693.297440944882,38.350707482648716,september
443100,3069300,0.12953202363839642,-0.07900277684538158,0.060173280056968786,13294.037598425197,38.18746942804762,september
443130,3069300,0.0877305362051939,-0.050902527075812276,0.033394519048079094,16286.098622047246,38.15588324323187,september
443160,3069300,0.05969244972735928,-0.021441085680914376,0.0449885336570889,15152.24527559055,38.161702580640224,september
443190,3069300,0.06196232168136775,-0.023697677470148275,0.04153394154940467,15538.471653543307,37.9624086339017,september
443220,3069300,0.07128824024698288,-0.07965152457996266,0.05893117354027585,14799.292519685037,37.564428452660025,september
443250,3069300,0.07186332087560064,-0.02077895664553744,0.021250954083477283,12214.934251968501,37.34622363853862,september
443280,3069300,0.11405769648790486,0.032131006016132946,-0.09145044661846023,14294.695078740158,37.52988066737265,september
443310,3069300,0.1948995934458544,-0.09754441552563087,0.008587100435029317,14196.590748031495,37.67857529552373,september
443340,3069300,0.2193207955621702,-0.09715120525931337,-0.0017164435290078957,13034.321062992125,37.94670412818033,september
443370,3069300,0.0870723649152723,0.0035818951481602084,-0.05793277503728347,12416.150787401577,38.4968724764982,september
443400,3069300,0.03975784783865592,0.04662113699441794,-0.07125132931584545,12679.38405511811,38.99466294901424,september
443430,3069300,0.03941415785191212,0.04431875991261933,-0.06833954394721548,13108.472637795276,39.55492699453856,september
443460,3069300,0.04661284428054088,0.01630027479390457,-0.05448028673835126,12816.895866141733,40.009060782378526,september
443490,3069300,0.04062425134330402,0.0316252109939807,-0.055142660334263856,12529.701968503938,40.16508863039377,september
443520,3069300,0.04776203434362391,0.02777535916412712,-0.06015929503473987,13498.696062992125,40.19405081161534,september
443550,3069300,0.050473000763852166,0.02662383622801764,-0.05261786075000815,14142.964763779526,40.161613530803834,september
443580,3069300,0.048916778724040044,0.032176238661115554,-0.052718016094596816,13988.217716535431,40.05063543055462,september
443610,3069300,0.04907252310937403,0.01877157861142542,-0.04561379405097204,13494.926377952756,39.87872828530948,september
443640,3069300,0.0467922930340885,0.024824593536025247,-0.04111797903789304,13768.598622047242,39.68226543178935,september
443670,3069300,0.049930651872399444,0.023569418386491556,-0.04826676845136889,13378.685236220472,39.49424404425048,september
443700,3069300,0.044608846214386905,0.02612115520075135,-0.041157690172126594,13307.29153543307,39.36957199384153,september
443730,3069300,0.05044123872480381,0.015774218154080855,-0.049502133712660025,13044.961811023622,39.254636135073554,september
443760,3069300,0.03779883332771353,0.051086788962540465,-0.04891168821915856,12709.95,39.14493691568998,september
443790,3069300,0.05028536692445375,0.026634534130387154,-0.054028573500616434,12718.746259842519,38.97332929018978,september
443820,3069300,0.048473327788998453,0.02963329484853483,-0.04368755976128458,14035.124212598424,38.77250604656024,september
443850,3069300,0.05061517846266293,0.02169412698862831,-0.04128704487722269,13732.598622047246,38.507438327761236,september
443880,3069300,0.051560991309945285,0.01486506859641188,-0.03456147234012198,13083.867322834645,38.16112110439093,september
443910,3069300,0.04905976840950876,0.018498958867730935,-0.0295030501944276,13099.19311023622,37.34555300702999,september
443940,3069300,0.040400308963293816,0.020983440778662623,-0.02658158614402917,12695.615354330708,35.86447939840997,september
443970,3069300,0.01876079033186265,0.023283186817228824,0.017037898936170214,11219.66653543307,34.26696083826681,september
437640,3069270,-0.012301192842942345,-0.006266219380973479,0.10397305557288093,7659.649803149607,34.16298781472409,september
437670,3069270,0.026534077128304634,0.01167569587147394,0.005098980203959208,9408.874212598424,34.986222707059596,september
437700,3069270,0.03842876618950239,0.03743780112155438,-0.03142882295976759,10588.808267716535,35.795586378041435,september
437730,3069270,0.056666176686755845,0.06066446702165888,-0.07764452644526446,12071.913582677164,36.56382191596299,september
437760,3069270,0.06455558575699918,0.027590701716271995,-0.06645044779419895,12669.056299212598,37.350199158668204,september
437790,3069270,0.06296234309623432,0.03209485202231095,-0.07583279372616734,12936.905708661418,38.028438643076925,september
437820,3069270,0.06504336224149433,0.04871145538507374,-0.09470702779252965,13069.38405511811,38.72598949773351,september
437850,3069270,0.07164672944769661,0.06143943826799298,-0.11429155591903496,13593.00118110236,39.31555917181146,september
437880,3069270,0.06998264893001735,0.04562650464289809,-0.10154317762218275,13357.643897637794,39.81946397182293,september
437910,3069270,0.06234300068508792,0.047780571963272706,-0.10822753735007365,13110.853543307087,40.017820916406265,september
437940,3069270,0.06871221478255217,0.05214909625529707,-0.11863931264246888,13153.79251968504,40.05654787748239,september
437970,3069270,0.06860457363824254,0.04705847379529712,-0.11668820910527071,12859.987401574803,40.037074742825155,september
438000,3069270,0.06598006644518273,0.04950084426933673,-0.11100766310964692,12914.578937007875,40.04524206915062,september
438030,3069270,0.07024695933425423,0.0354648691322038,-0.0884299031255712,12807.356496062992,40.00559101005422,september
438060,3069270,0.06408100223099365,0.02096886250236847,-0.057454979307259235,12650.884055118107,40.01325484751027,september
438090,3069270,0.05281367660527119,0.023440203882578736,-0.05687739114592822,12781.08976377953,39.99472163774885,september
438120,3069270,0.04992632697118185,0.033834705010563494,-0.08382121947736684,12787.608464566929,39.94894190660267,september
438150,3069270,0.0837049305644031,0.0100669188245563,-0.07199503482518448,13619.81122047244,39.53122788119754,september
438180,3069270,0.16033369363376845,-0.05479831699881585,-0.05264900662251656,15611.16653543307,38.854077678522344,september
438210,3069270,0.13658172513061093,-0.05492330529440871,-0.002555313181676535,16591.58090551181,38.411377956963406,september
