X,Y,NDVI,NDBI,NDWI,Albedo,TS,Month
443610,3068340,0.03442188879082083,0.019622878254504896,-0.04480208786428882,11562.387007874015,44.12019224790765,march
443640,3068340,0.027091203453858608,0.02613085897523368,-0.03932519354465971,11753.98937007874,43.69819972649162,march
443670,3068340,0.02822931785195936,0.02276019035795572,-0.037284969253522225,11667.192125984253,42.71977564838522,march
443700,3068340,0.02768729641693811,0.017447004282124784,-0.03250872185220425,11483.946062992127,41.793918861562986,march
443730,3068340,0.018901890189018902,0.016767371601208458,-0.024480407459130864,11014.221653543307,40.78847238140747,march
443760,3068340,0.010460866277359997,0.009961307318679509,-0.01333912665652835,10405.603543307088,39.656387955005414,march
443790,3068340,0.01319307473153627,-0.01568610220132695,0.021707397466685503,9893.132086614174,38.23430143405119,march
443820,3068340,-0.009794085327982418,-0.0779632808030374,0.12965160176895696,9126.040551181104,36.410305641649984,march
443850,3068340,-0.05724450194049159,-0.15674603174603174,0.25650235323259846,8056.9263779527555,34.72615025396169,march
440430,3068310,-0.10067114093959731,-0.24865129965669447,0.37113178965591864,9387.069094488188,34.253615802730224,march
440460,3068310,0.021387427998998246,-0.0820333227210018,0.11444382955174322,8890.575984251967,35.037411953262506,march
440490,3068310,0.159856807801506,-0.09489221208001554,0.004002507595119834,10854.240354330706,35.94352540852054,march
440520,3068310,0.14756193841873755,-0.06211072062354292,0.025098840566833994,11447.317125984253,37.437220428878106,march
440550,3068310,0.1009808711338269,-0.05643503660163716,0.02688815060908084,11397.427362204722,38.75034706514913,march
440580,3068310,0.033329303187845084,0.06077145682992051,0.012585812356979404,10942.517913385826,39.454235122313776,march
440610,3068310,0.035650362371996126,-0.018467220683287166,0.05337671159415108,13741.133070866143,39.749773693761995,march
440640,3068310,0.10736568457538995,-0.02642570281124498,-0.03897958212364952,10293.156692913384,39.74966981065921,march
440670,3068310,0.18684036211084123,-0.06973411877089636,-0.07454716783582871,9977.028740157479,39.54823809477949,march
440700,3068310,0.1564479502808653,0.0587853830939334,-0.22426237811827276,11164.584842519684,39.46387740721502,march
440730,3068310,0.16929320841069037,-0.02934245534017484,-0.14906618045631498,10262.921456692913,39.34865144180674,march
440760,3068310,0.09129364713121059,0.1604638778770487,-0.2751466275659824,11656.396850393701,39.33572684177773,march
440790,3068310,0.12178026984405116,0.0812284730195178,-0.14175910559874225,10567.50216535433,39.126452026963875,march
440820,3068310,0.061548359425262704,0.11912303804676656,-0.22752588803168447,10493.629133858269,38.813134218891605,march
440850,3068310,0.07810696421700654,0.09422983675448521,-0.23041239139835673,11199.469685039368,38.35544024572283,march
440880,3068310,0.09063961835950164,0.11132915691750321,-0.22739775443026558,9984.072047244095,38.13134348804965,march
440910,3068310,0.09044780927835051,0.14830308558487718,-0.2864466638818213,11221.346653543307,38.479193602486816,march
440940,3068310,0.0903274686421416,0.08200439435821107,-0.23390566904791746,10521.218700787402,39.10519048331372,march
440970,3068310,0.1122777031701461,0.08450845754479987,-0.2315982955969588,10855.389960629922,39.46022420572177,march
441000,3068310,0.17873260267738633,-0.04358044587698093,-0.10356933879461673,11415.332874015747,39.18686784005075,march
441030,3068310,0.14979338842975207,-0.07724379257715072,-0.0011915542633811544,11038.126181102361,38.95515368632783,march
441060,3068310,0.11479391944836233,-0.09098577508531115,0.06471954862263525,10953.29940944882,38.65965744056774,march
441090,3068310,0.2571404534556009,-0.1433052792654935,0.06126116008759616,10647.425393700787,37.95486063688065,march
441120,3068310,0.38028844233150894,-0.2456734929333718,0.04959941287994618,11078.860433070866,37.02788256326619,march
441150,3068310,0.3866409493060506,-0.2747667874489245,0.05718541545236708,10593.411614173228,36.35637971932778,march
441180,3068310,0.38751013787510136,-0.27643064985451016,0.0631880369074133,10830.669488188976,35.898322966049875,march
441210,3068310,0.3654604986986819,-0.262585878973722,0.07202145319882518,10501.085826771654,35.92389336141315,march
441240,3068310,0.3496640654342111,-0.26227460775895717,0.06798623063683305,10620.2718503937,36.22574317579438,march
441270,3068310,0.28211983016197517,-0.22629164473189442,0.06066216510564147,10984.084842519684,36.692354611416874,march
441300,3068310,0.20406548090140375,-0.12086548528442359,0.008530217649795791,10568.233464566929,37.07358958092908,march
441330,3068310,0.17683047952008263,-0.07532580680291864,0.004523181304183943,11236.430314960628,37.25343525979321,march
441360,3068310,0.1258006477150054,-0.09840957764280447,0.049868766404199474,11855.252165354328,37.380486798563425,march
441390,3068310,0.11663783160322953,-0.08560815783018537,0.03808903365906623,11746.59960629921,37.33614875769581,march
441420,3068310,0.01319409353770142,-0.037543839475651125,0.10670178519168862,7959.7472440944875,37.34337180532373,march
441450,3068310,-0.0896392939370683,-0.046493162770180854,0.20564368740405,6087.929330708662,37.320896239018225,march
441480,3068310,-0.09546724619683328,-0.038588361108635595,0.21385432583860875,6045.47657480315,37.552437310437085,march
441510,3068310,-0.0535880090197639,-0.003727931349792502,0.11918678526048285,6949.9431102362205,38.715336360350534,march
441540,3068310,0.04183763469724278,0.01074172523030987,-0.04542840713053479,11048.781692913388,41.45555990573945,march
441570,3068310,0.04416698370974994,0.027509341579693338,-0.08044950509786411,12121.409645669291,44.06281313758103,march
441600,3068310,0.04477819981182702,0.0252925877763329,-0.08388488138618279,12089.697047244092,45.27303103453846,march
441630,3068310,0.04100337674867342,0.029333333333333333,-0.0822882288228823,12198.900787401573,45.762089175388894,march
441660,3068310,0.04879564311561095,0.025074748572981788,-0.07529968576638088,11578.045472440945,46.00758126394686,march
441690,3068310,0.0499710065832111,0.009141827077834288,-0.0777109775105767,12227.600590551181,46.079039730921295,march
441720,3068310,0.06430155210643015,0.032727544128074035,-0.08675058672925112,10703.524803149605,46.03710732900328,march
441750,3068310,0.044200114805493004,0.04618239019077965,-0.08781417616029079,10069.947047244093,46.00306701318311,march
441780,3068310,0.040753330988942287,0.0345777455599855,-0.08554143980641259,11023.27874015748,45.94090825951031,march
441810,3068310,0.04310948851274109,0.036547566334003204,-0.08997231621039681,11546.810236220472,45.907949873623295,march
441840,3068310,0.04474142940151075,0.019440523546772746,-0.0866818482333064,12225.464763779528,45.96259785140245,march
441870,3068310,0.038233447289471846,0.03570502851218248,-0.0896384301320484,12060.845669291339,46.07489945653947,march
441900,3068310,0.050574465800493934,0.009582939667971387,-0.08295695811619379,11747.288582677167,46.015046507784746,march
441930,3068310,0.03673950694623577,0.027817132589239436,-0.0831877644501378,11471.770866141733,45.8063673915201,march
441960,3068310,0.040832366480781465,0.04126590133416072,-0.095127789359894993,11490.184251968503,45.46807533530114,march
441990,3068310,0.03887346291154304,0.046110139860139863,-0.09329765235372826,10936.946062992125,45.05714408108969,march
442020,3068310,0.03393944555635992,0.046833902563498606,-0.09320613639293542,10314.872244094488,44.6905273207139,march
442050,3068310,0.029965407250999596,0.05588271630358687,-0.08736217133163698,9891.875196850395,44.428706159984756,march
442080,3068310,0.026951505318190013,0.060990686557323,-0.08784831435786117,9887.424409448819,44.26286888791924,march
442110,3068310,0.026096314231907454,0.05496593020854842,-0.08629035839587867,9884.316141732283,44.19232981450051,march
442140,3068310,0.026171910011651877,0.05540200486778598,-0.08517630340172307,9914.669488188974,44.27547759796511,march
442170,3068310,0.026372059871703494,0.04903417533432392,-0.08514323784143904,9919.30531496063,44.420208127455,march
442200,3068310,0.023345234825597364,0.06362303664921466,-0.10420204659264097,9882.229527559057,44.532170733746,march
442230,3068310,0.02385046069743861,0.049987728053669314,-0.10037716440939483,10104.416535433069,44.52933752404249,march
442260,3068310,0.02891905388840968,0.05096101503287132,-0.08582816250735993,9783.78562992126,44.42257385881311,march
442290,3068310,0.03567089047040444,0.05675440676626354,-0.0923123882614573,10216.69212598425,44.32581728243679,march
442320,3068310,0.03557345414883799,0.05703044424920738,-0.08866119061732577,10507.53562992126,44.34729332145179,march
442350,3068310,0.021078123598529015,0.06753491419912357,-0.08532986111111111,9966.131102362206,44.50574442542825,march
442380,3068310,0.022939068100358423,0.043926133746493026,-0.07865764690277226,9827.676377952754,44.68430137433489,march
442410,3068310,0.028206534513829037,0.04183703271028037,-0.07544968009335641,10913.406692913386,44.748141047049444,march
442440,3068310,0.039723661485319514,0.03039649086734519,-0.08393176032524031,11608.583858267715,44.677675515847966,march
442470,3068310,0.04083578295066338,0.002436610066245336,-0.07011319479641831,10694.320078740157,44.52481352224328,march
442500,3068310,0.030373831775700934,0.037863326060947285,-0.07861376035166215,11256.308267716537,44.323815113916396,march
442530,3068310,0.02863739288727079,0.041337360863988086,-0.08722163308589607,9987.704921259843,44.225630492170296,march
442560,3068310,0.019744264761188415,0.056910569105691054,-0.08879093198992444,9632.890944881889,44.21710907917833,march
442590,3068310,0.034880803011292344,0.03532163742690059,-0.09491834535356047,10616.478543307088,44.24579240774983,march
442620,3068310,0.04778663354380154,0.027695066115967087,-0.07903278748313214,12226.195078740158,44.306329021199815,march
442650,3068310,0.06567720656772065,-0.008207841541174874,-0.06469457413001688,11773.879133858269,44.383811709281986,march
442680,3068310,0.04166957492845676,0.0174144912269151,-0.0706578750187322,12014.146850393701,44.50735810151974,march
442710,3068310,0.04526838461817259,0.03956307446383375,-0.0795871299482022,11803.245275590549,44.59613573671277,march
442740,3068310,0.0640013162224416,0.02425408321074271,-0.0842857754376953,10681.84960629921,44.63003580970218,march
442770,3068310,0.04655577653227264,0.047748303516347936,-0.09188313149957232,9924.200984251967,44.58293298357847,march
442800,3068310,0.09536447275300779,0.009954823491784273,-0.0866010035309422,10117.127165354332,44.47226788184048,march
442830,3068310,0.06477523949889462,0.008984910836762689,-0.07196401799100449,11600.623228346458,44.55803426652608,march
442860,3068310,0.03701574526524225,0.023752254960914012,-0.06264630865448446,12879.533661417323,44.895854760030375,march
442890,3068310,0.041408694494374544,0.022862140046224,-0.06680198629888724,12484.467716535433,45.333128024689245,march
442920,3068310,0.03670246816985561,0.03172230526490616,-0.0722986394812788,11898.210826771652,45.65824983875285,march
442950,3068310,0.038833327758637994,0.03477639307579949,-0.07405297636001139,12538.089763779528,45.76194832968616,march
442980,3068310,0.03581507861846526,0.026984377465677764,-0.06475341522629272,12380.527755905514,45.80258770711157,march
443010,3068310,0.04257167680278019,0.01764956285405547,-0.0700483998049,12117.842716535433,45.79103352074901,march
443040,3068310,0.044223431538124726,0.025310173697270472,-0.06817947395564725,13192.603543307087,45.751703471278915,march
443070,3068310,0.04229597352815909,0.02285152650654217,-0.061813730784461965,12653.952952755903,45.68080203555991,march
443100,3068310,0.03269303201506591,0.023192846200434644,-0.059286632390745504,11238.539566929134,45.60807415568462,march
443130,3068310,0.04874843755007852,0.008904773443179064,-0.06915290356952584,12893.72657480315,45.513967541582815,march
443160,3068310,0.04393939393939394,0.0320201369782825,-0.07253474976718519,13097.575,45.4695817750748,march
443190,3068310,0.04112597324815333,0.028170326427928067,-0.06811257797765849,12493.067125984251,45.444212891945085,march
443220,3068310,0.04145044110015568,0.026733753637245394,-0.06552201213239207,12791.672440944882,45.44859309028402,march
443250,3068310,0.030405643738977074,0.038509643868079785,-0.06321475135034457,11912.114370078742,45.45483881163943,march
443280,3068310,0.038553965102915054,0.02139669204515621,-0.06707977154802344,12058.237401574803,45.40676072491078,march
443310,3068310,0.03719095583573995,0.033824349594829564,-0.07267833109017496,11973.901771653544,45.32796271366078,march
443340,3068310,0.03675847816512518,0.031275720164609055,-0.07178074245939675,12355.803346456694,45.24582151220284,march
443370,3068310,0.03760137625952322,0.03301377482576972,-0.06211670867978479,12020.60157480315,45.13165764601035,march
443400,3068310,0.03305726622779075,0.034437129908366136,-0.06061062947606483,11934.483464566929,44.918673644677654,march
443430,3068310,0.03245607845904184,0.032496942047671,-0.056909955468337235,11929.897834645672,44.658789855040936,march
443460,3068310,0.028819812251159732,0.032927038626609444,-0.05533657933379705,11602.981496062992,44.43691252282008,march
443490,3068310,0.03284143518518518,0.01717432455687489,-0.048261344144706064,11669.32598425197,44.10744826747123,march
443520,3068310,0.020587647411553067,0.035037986166232,-0.048416514674183384,10761.17440944882,43.780471286426746,march
443550,3068310,0.023921236827936312,0.03153759412171256,-0.046282857603612323,11132.314173228347,43.57693143161384,march
443580,3068310,0.019429901105293777,0.04107690062746242,-0.040757911711348516,11067.81122047244,43.28675850385008,march
443610,3068310,0.028536427181667507,0.018059234288466168,-0.03522086008951158,11703.840748031495,42.91888636095564,march
443640,3068310,0.027515723270440252,0.013043179789936157,-0.030753081139924577,11722.018897637794,42.32075905694944,march
443670,3068310,0.023424238995134097,0.01205257983468667,-0.026141681458770372,11288.565157480316,41.30790195926119,march
443700,3068310,0.017948920692654385,0.009920787510574482,-0.01919779162658413,10901.775787401575,39.805088183880684,march
443730,3068310,0.005674978503869304,0.0025158841840433243,0.008175366094690504,10168.520866141731,38.23529176410818,march
443760,3068310,-0.0069220557557367725,-0.06476209841398943,0.09793652456268985,9134.072047244095,37.142946575511985,march
443790,3068310,-0.06463923673225999,-0.08298812482739575,0.18138287684351656,7472.056299212597,36.044300761879015,march
443820,3068310,-0.08768606224627876,-0.09111506716297135,0.22531038374717832,6777.632086614172,34.76622454781466,march
440460,3068280,-0.11034865533074323,-0.15528764251081117,0.33674377224199287,9136.534645669291,34.15459972412833,march
440490,3068280,0.018023617153511497,-0.07556318820082837,0.09565499351491569,9301.053346456692,35.279642657119666,march
440520,3068280,0.07811133780238998,-0.017641597028783658,-0.016267229603874334,11995.241338582677,36.68897924875944,march
440550,3068280,0.06236824889147343,0.014431182143097984,-0.03787730109510539,12151.853543307087,38.10261074161406,march
440580,3068280,0.04710567601271169,0.05592630204555346,-0.0698532426006395,11070.624212598424,38.92490565335288,march
440610,3068280,0.047639123102866776,0.024074146801241016,-0.05406259879860892,10555.893897637794,39.390910854543336,march
440640,3068280,0.10313737990073311,-0.06962779813678308,0.009938917072160679,9751.71968503937,39.42604614416763,march
440670,3068280,0.13283363640395618,0.0159500693481276,-0.12181303116147309,10179.159645669291,39.27264610131215,march
440700,3068280,0.09907843214808369,0.11231791464349604,-0.23092292323061553,11419.975590551181,39.108647099069344,march
440730,3068280,0.12266035362876378,0.09980720747441792,-0.26771137026239067,12017.826968503936,38.89069935489118,march
440760,3068280,0.14513101584203017,0.0856115107913669,-0.25390137328339574,11805.027755905512,38.67605366692948,march
440790,3068280,0.17627443624692593,-0.03662344341182089,-0.09550095256704606,10601.624212598424,38.42837443721584,march
440820,3068280,0.11045813847618259,0.04759876477478437,-0.1429436967152811,10939.714763779526,38.27405656245679,march
440850,3068280,0.059841326795040464,0.08711926101438824,-0.19140925157522667,11243.62027559055,38.03071282444404,march
440880,3068280,0.08157894736842106,0.05202460276781138,-0.19877675840978593,11908.033661417323,37.87625257825988,march
440910,3068280,0.10256205603001038,0.09348032942874955,-0.18030813673567644,11306.373228346456,38.26740361852342,march
440940,3068280,0.09369445619974609,0.10775073364405317,-0.2354090354090354,10686.333858267717,38.85881603063831,march
440970,3068280,0.15416921197312156,0.11685655857434998,-0.3014746240257602,11942.123228346456,39.044223061063235,march
441000,3068280,0.20202568276361005,0.021668727551080492,-0.18993567915247825,12625.498228346454,38.813485732357606,march
441030,3068280,0.12630756058519152,-0.044246565886657,-0.008075370121130552,11716.31811023622,38.70736617020498,march
441060,3068280,0.14461538461538462,-0.11835443037974684,0.06156306216270238,10713.525787401573,38.364878441032374,march
441090,3068280,0.23032637340360834,-0.19373746115416388,0.06661570383313312,10831.23937007874,37.79896519047742,march
441120,3068280,0.3354490376293121,-0.24188417461960063,0.061800133163852064,10718.13307086614,36.9958241401182,march
441150,3068280,0.3659689990366932,-0.2624848239579118,0.07280101057110565,10139.732480314962,36.338281945852316,march
441180,3068280,0.37699563104814016,-0.25826430863368405,0.05193425410911818,10809.347637795276,35.881139848859334,march
441210,3068280,0.3392805035641336,-0.21895511628789316,0.038973673010275434,10573.988385826773,35.91255203440011,march
441240,3068280,0.2907373137235804,-0.23427506985408258,0.013731224904575423,12673.562204724409,36.24095932954492,march
441270,3068280,0.1660959562925628,-0.12355885078776645,0.0904596663022294,11919.238385826771,36.80883610276226,march
441300,3068280,0.09797064101974139,-0.050222280910251334,0.05381074168797954,9691.258070866143,37.21131729469357,march
441330,3068280,0.07783251231527094,-0.06921707563963839,0.026789780961450873,11993.676377952757,37.53146027744623,march
441360,3068280,0.1246913096311395,-0.052840158520475564,0.028740605784559326,11251.707874015747,37.68911299100938,march
441390,3068280,0.08814697049991167,-0.04173713048772238,0.028403044937382337,12318.66653543307,37.813355179176256,march
441420,3068280,0.05204532360284233,-0.045669291338582677,0.06028110359187923,9434.544488188976,37.59260666437615,march
441450,3068280,-0.08471028037383177,-0.02486395981582252,0.18873239436619718,6251.965748031495,37.36989126701695,march
441480,3068280,-0.09551566021605658,-0.0496031746031746,0.21966250917094643,6028.817125984252,37.31954610742872,march
441510,3068280,-0.056058588548601865,-0.002474722477550732,0.13495703856838298,6847.539566929134,38.43838473756807,march
441540,3068280,0.04495798319327731,-0.00803891103154766,-0.05126201453465656,11775.478543307085,41.11715292473542,march
441570,3068280,0.042640798380905856,0.04682914380502744,-0.09260677681730313,12184.33090551181,43.826169056199035,march
441600,3068280,0.0430159497341711,0.0324729392173189,-0.08876989764324482,12223.81122047244,44.906332916290296,march
441630,3068280,0.04148471615720524,0.030742003146303095,-0.08952254641909814,12066.251181102363,45.49567632153679,march
441660,3068280,0.038733147870746845,0.03645867795937273,-0.08843945818168174,11864.634055118111,45.849012862936775,march
441690,3068280,0.044251419191573764,0.028845848042489585,-0.08692486895748398,12256.046456692913,45.970153646872404,march
441720,3068280,0.040807406524416896,0.02257546923392664,-0.0805699050158307,10811.629133858267,46.00423451312872,march
441750,3068280,0.030279833290805476,0.04757037270011008,-0.0789609495957337,10309.211811023622,46.0146917729524,march
441780,3068280,0.038660240629659164,0.031427832384893946,-0.08468111636777056,12113.666535433073,45.99703414366485,march
441810,3068280,0.039499739447628975,0.03660774654689462,-0.09224311005657967,12116.851574803148,46.00087630276539,march
441840,3068280,0.040081215220333886,0.04485342356962812,-0.0973035439137134,11478.094685039368,46.0307916199684,march
441870,3068280,0.0339652448657188,0.043224027376324796,-0.08755175886895214,11811.632086614174,46.069771594705514,march
441900,3068280,0.04303680627668167,0.043993231810490696,-0.09669580214008544,11286.140944881889,46.039478453749666,march
441930,3068280,0.030703675679980884,0.0599985472506719,-0.09603622209865756,10980.02972440945,45.91332267918182,march
441960,3068280,0.03485620024384996,0.03822696217297117,-0.0917547254055663,11811.275787401575,45.67655202459338,march
441990,3068280,0.03675743027815443,0.03782055642473301,-0.08885754583921016,11612.986417322834,45.42506075336098,march
442020,3068280,0.03591597018296815,0.042522096179274826,-0.08765264586160108,11388.267913385827,45.14278223509797,march
442050,3068280,0.03229828184049558,0.04318936877076412,-0.0826989757283488,11049.650787401575,44.86025535969753,march
442080,3068280,0.032438957903345146,0.0365928994512882,-0.078115538331113,10994.216732283463,44.61613764500828,march
442110,3068280,0.030961791831357048,0.035847676254283624,-0.08143732684073546,10514.387007874015,44.484724646352845,march
442140,3068280,0.02953949348583222,0.03583796408150117,-0.08448928121059268,10169.052362204724,44.55488351899862,march
442170,3068280,0.030007760627748556,0.05096730624081357,-0.09414234905943351,10247.137992125983,44.67772732464044,march
442200,3068280,0.024212860310421285,0.05618895835887377,-0.1084450516608317,10099.790551181102,44.72816076938284,march
442230,3068280,0.0269443569789933,0.055166990853784716,-0.09603129257680305,9938.79251968504,44.64506031023393,march
442260,3068280,0.0358824336060703,0.04853472163909648,-0.08590098470753732,9776.517913385826,44.47994679486419,march
442290,3068280,0.0317340701666248,0.030794037833798717,-0.06893748127861697,10335.12716535433,44.37002584993485,march
442320,3068280,0.04682220434432824,-0.004206058267412696,-0.057108350586611456,10567.564173228347,44.37384944955397,march
442350,3068280,0.05717127511438234,-2.6350461133069827e-4,-0.06863296285084115,10741.472637795276,44.448095933161426,march
442380,3068280,0.03743652324528599,0.03341280029341647,-0.0845318582257734,10953.635039370078,44.585154088338925,march
442410,3068280,0.04076865109269028,0.03759450890212884,-0.08304525455688247,11396.031692913386,44.657658656603246,march
442440,3068280,0.030758448839744587,0.0391608899212427,-0.0838923462377758,10972.26594488189,44.67227157293814,march
442470,3068280,0.0405466595315523,0.04039176979728191,-0.08939953035893995,10699.301377952756,44.59862451904729,march
442500,3068280,0.03482621717629031,0.03202267322539662,-0.07529264059672833,12059.22460629921,44.480984717958165,march
442530,3068280,0.026235889451148308,0.04103011785246617,-0.08437340052757983,11147.104527559055,44.36333650722236,march
442560,3068280,0.03442713418516789,0.03454833597464342,-0.08509485094850948,10460.3968503937,44.25336699708612,march
442590,3068280,0.05566340477794065,0.003850611237803282,-0.07062613580042953,10957.296456692911,44.17423150736744,march
442620,3068280,0.16279417258124768,-0.09282404156719562,-0.0462910838782315,11434.610433070866,44.02858483884421,march
442650,3068280,0.15912420641380434,-0.09197561630180577,-0.058673119948860784,10832.208858267717,44.10382751172489,march
442680,3068280,0.044798895469243906,0.01933635712580568,-0.07415764714881248,11698.974606299213,44.34746634967047,march
442710,3068280,0.03524528815404504,0.026551503518873962,-0.06867342858181553,12253.591732283465,44.44971991017246,march
442740,3068280,0.03844315466029362,0.020671002640221522,-0.06323892305992412,12173.762007874013,44.529599707998045,march
442770,3068280,0.03919965744092802,0.039815847210732655,-0.0764031382015691,11074.840748031496,44.51223417109344,march
442800,3068280,0.06463040980467254,0.04059709219552181,-0.0902591599642538,9529.387992125983,44.420630049158035,march
442830,3068280,0.06414528490503166,0.012752144678877812,-0.07157482030058811,10527.025787401575,44.46152920927369,march
442860,3068280,0.03624522157723347,0.033572112369194204,-0.07288868994330051,11940.19409448819,44.86112662932726,march
442890,3068280,0.03859955062208659,0.02830070281124498,-0.07564952517469987,12472.905708661416,45.36192215110833,march
442920,3068280,0.03208874269517444,0.041936007796004544,-0.07629228291111437,12055.843700787402,45.712194220674974,march
442950,3068280,0.04398557849885284,0.019606636092215825,-0.07684132213837815,12710.345669291337,45.80601639044295,march
442980,3068280,0.03824492468893255,0.035204624980982806,-0.07492381519492802,12735.497244094486,45.85655483655961,march
443010,3068280,0.0439622641509434,0.01778159117133643,-0.06258905299739358,13086.65570866142,45.85303633501775,march
443040,3068280,0.039751318764129615,0.026660004115105378,-0.06154376292212267,13116.63996062992,45.81978135825722,march
443070,3068280,0.042020465926409754,0.01589166642187821,-0.05672429354995487,13145.780708661416,45.742234071386235,march
443100,3068280,0.04010340487771693,0.038488145399660396,-0.07463770747829877,12380.143897637794,45.64070181422409,march
443130,3068280,0.03969841009670546,0.03112876126470139,-0.07126242334531613,12700.893897637794,45.52576366770779,march
443160,3068280,0.04356048255624389,0.017195848430878832,-0.06531725523973586,12696.577952755904,45.375708265645756,march
443190,3068280,0.027587192681532303,0.048602150537634406,-0.06367632142454638,11823.103543307087,45.23817860493659,march
443220,3068280,0.043593130779392336,0.01910905181551134,-0.06197643049836717,12842.698031496062,45.10429703584521,march
443250,3068280,0.03895650960834234,0.034171962132019194,-0.06536585365853659,12047.078937007875,45.00979071463689,march
443280,3068280,0.04219111871916222,0.0375077495350279,-0.07742467127655762,12553.935236220474,44.90718196737072,march
443310,3068280,0.03389206731573489,0.0368407929185887,-0.0711756373937677,12510.949015748032,44.79479327735612,march
443340,3068280,0.036202846483349455,0.041753186595533974,-0.07159791370317686,12213.90472440945,44.6930429879593,march
443370,3068280,0.04074036130177919,0.016744636231650265,-0.05914779499404053,12229.891929133857,44.55337345276615,march
443400,3068280,0.02481902792140641,0.03716298275443284,-0.05376008732603017,11447.471653543307,44.326631408914125,march
443430,3068280,0.036383074111114945,0.025677603423680456,-0.061213896407252236,12201.701968503938,43.85629125087962,march
443460,3068280,0.03012160898035547,0.03308513627423434,-0.05344479220316152,11400.742322834645,43.36796206873805,march
443490,3068280,0.02812825558513717,0.037390267692641165,-0.05335113052623063,11169.757086614174,42.7967801314669,march
443520,3068280,0.029464109155625865,0.03745886181266871,-0.04961310878470642,10977.849606299213,42.19833475858809,march
443550,3068280,0.028096464528213533,0.023317886932344763,-0.04120285761754444,10973.340748031495,41.76206899905901,march
443580,3068280,0.02851516919486581,0.018580375782881003,-0.036266162093976664,11570.007086614172,41.27655487027215,march
443610,3068280,0.024932985715859435,0.024465259331748916,-0.03434770688912388,11542.06220472441,40.77096647809776,march
443640,3068280,0.02172157933182115,0.0084322065517498691,-0.01673588552160862,11119.455905511813,40.30707764574947,march
443670,3068280,0.009409171823344917,-0.006721055078835017,0.011575104621137922,10276.261023622048,39.240773834180175,march
443700,3068280,0.001664642101948081,-0.053268994228403824,0.06896722693242104,9533.058267716535,37.650005650856656,march
443730,3068280,-0.037859077151807995,-0.10481068227547101,0.1825248568846038,8193.649803149607,35.98460306104977,march
443760,3068280,-0.09796548714161016,-0.07026768642447419,0.2276672817989201,7012.147834645669,34.84233076722171,march
443790,3068280,-0.1264595570023353,-0.06157550739594083,0.24068180210764553,6540.001181102362,33.89297550996798,march
440520,3068250,-0.005225101599197762,-0.024793388429752067,0.08410502233358753,8645.367322834645,35.55919280176374,march
440550,3068250,0.04618680377035133,-0.02760710377914317,0.0022327658386826683,10208.026771653544,36.87207317793565,march
440580,3068250,0.037078314544129624,-0.01672550008404774,-0.001725183009278687,10185.124212598424,37.94930603892698,march
440610,3068250,0.024505462060820785,-0.05119660708876098,0.047542228126779273,10183.324015748032,38.75087314791028,march
440640,3068250,0.056156938982901076,-0.07535201763462145,0.047527555870158764,9906.512007874016,39.07608920860821,march
440670,3068250,0.09832740077314656,0.004268017627259794,-0.15934986595174264,11123.645866141731,38.934339058353146,march
440700,3068250,0.1344310641435242,0.0030955294795191133,-0.07791208293720857,11085.336811023622,38.67043592009384,march
440730,3068250,0.17057079318013343,-0.020354096665805118,-0.17565161081431116,11744.491338582675,38.36403763316912,march
440760,3068250,0.22731714944685508,-0.04618460513162279,-0.11998882525492387,11339.137007874016,38.05337529677837,march
440790,3068250,0.2825933202357564,-0.19919177075679648,0.041306015119973706,11019.070078740158,37.73768725866762,march
440820,3068250,0.24870527772287013,-0.20012158516660966,0.03446469725539493,11032.314173228346,37.63325575563363,march
440850,3068250,0.19129468103300837,-0.14207247089686834,-0.003163588121236861,10404.007086614172,37.58419152339678,march
440880,3068250,0.1502510336680449,-0.12936315198086193,4.59896983075791e-4,11576.16161417323,37.58014469123384,march
440910,3068250,0.13662635387828453,0.02381846243690819,-0.06423432682425488,9543.566141732283,38.04467232328409,march
440940,3068250,0.10281576830249396,0.09146341463414634,-0.25475800981526553,10980.612401574805,38.619186596899226,march
440970,3068250,0.17293789023989484,0.010465761020238426,-0.1795378056989006,10888.642913385826,38.66183552688284,march
441000,3068250,0.1883282771834584,-0.04562537318675143,-0.07889467360833,11286.094685039368,38.552671185400754,march
441030,3068250,0.08471962102016084,-0.07446073260339747,0.03268202926487339,11438.144881889762,38.5483337593497,march
441060,3068250,0.10772843204728554,-0.1047765171397424,0.08004013953266116,10886.90275590551,38.28277113848736,march
441090,3068250,0.1823174504950495,-0.1747751902236569,0.07200806248425295,11248.975590551183,37.82452802158804,march
441120,3068250,0.25019162270616346,-0.19501788561823902,0.0661859072297256,10158.496259842519,37.22165217814302,march
441150,3068250,0.33875838926174495,-0.2413846752236484,0.06729516839297897,10473.612401574803,36.50536045466373,march
441180,3068250,0.34473235318008283,-0.23443441950637536,0.042818428184281845,10822.881102362204,36.093731559591845,march
441210,3068250,0.27848780051836625,-0.18389472813043117,0.028379834750329302,10021.745275590552,36.20452978945235,march
441240,3068250,0.2599957389389958,-0.11346805572988578,-0.03820142569914092,12437.588779527558,36.432236431208764,march
441270,3068250,0.15176059340097195,-0.12866571977608823,0.1002166574293344,10800.650787401575,36.917693740325376,march
441300,3068250,0.046519264448336255,-0.02399057513119846,0.0638172265186847,8321.196062992125,37.44076877019086,march
